Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1679630856.585037,8,187500.0,-187500.022352,-80389.613556,-91497.1565,-89636.150257,-68163.790484,-187500.022352,-187500.022352,187500.0,-65867.796942,187500.0,187500.0,-76783.293698,-73164.948602,-78918.153515,-98072.257408
1679630856.585086,8,187500.0,-187500.022352,-80369.6758,-91503.325582,-89640.79942,-68168.685516,-187500.022352,-187500.022352,187500.0,-65853.469474,187500.0,187500.0,-76762.059541,-73147.626,-78948.46248,-98227.467922
1679630856.585111,8,187500.0,-187500.022352,-80386.305497,-91496.620059,-89632.439868,-68157.97903,-187500.022352,-187500.022352,187500.0,-65866.478189,187500.0,187500.0,-76774.710628,-73168.703695,-78868.666752,-98016.422751
1679630856.585139,8,187500.0,-187500.022352,-80355.907125,-91475.274143,-89614.53612,-68132.6098,-187500.022352,-187500.022352,187500.0,-65825.194517,187500.0,187500.0,-76742.635875,-73130.571619,-78971.060094,-98212.849881
1679630856.585155,8,187500.0,-187500.022352,-80396.162617,-91526.079658,-89662.301798,-68182.051859,-187500.022352,-187500.022352,187500.0,-65840.371351,187500.0,187500.0,-76760.807843,-73161.349971,-78878.859148,-98109.964801
1679630856.585281,8,187500.0,-187500.022352,-80379.354105,-91492.172061,-89620.81696,-68154.782731,-187500.022352,-187500.022352,187500.0,-65866.522892,187500.0,187500.0,-76783.897195,-73172.056457,-78922.780326,-98038.394515
1679630856.585301,8,187500.0,-187500.022352,-80371.553346,-91515.440227,-89644.442754,-68177.246234,-187500.022352,-187500.022352,187500.0,-65820.120671,187500.0,187500.0,-76746.145099,-73130.862192,-78952.664608,-98218.72839
1679630856.585316,8,187500.0,-187500.022352,-80394.262718,-91513.048591,-89637.021975,-68173.08881,-187500.022352,-187500.022352,187500.0,-65866.701706,187500.0,187500.0,-76795.900082,-73188.462637,-78861.827119,-97965.885456
1679630856.585332,8,187500.0,-187500.022352,-80367.150052,-91501.358628,-89627.187208,-68165.623327,-187500.022352,-187500.022352,187500.0,-65840.170186,187500.0,187500.0,-76741.764157,-73146.530765,-78971.238908,-98175.857744
1679630856.585347,8,187500.0,-187500.022352,-80394.687402,-91528.113667,-89659.641941,-68196.334624,-187500.022352,-187500.022352,187500.0,-65858.498616,187500.0,187500.0,-76780.812655,-73166.155597,-78879.775569,-98067.608245
1679630856.585362,8,187500.0,-187500.022352,-80375.621364,-91487.254678,-89620.906367,-68155.676801,-187500.022352,-187500.022352,187500.0,-65861.829026,187500.0,187500.0,-76781.326745,-73176.459751,-78915.560712,-98014.612259
1679630856.585378,8,187500.0,-187500.022352,-80363.126738,-91501.313925,-89641.358214,-68171.077153,-187500.022352,-187500.022352,187500.0,-65828.279058,187500.0,187500.0,-76747.620314,-73117.562904,-78945.154422,-98199.930573
1679630856.585394,8,187500.0,-187500.022352,-80387.311326,-91500.844538,-89639.704184,-68167.07619,-187500.022352,-187500.022352,187500.0,-65862.946613,187500.0,187500.0,-76777.057562,-73158.757169,-78859.547241,-97969.037052
1679630856.585409,8,187500.0,-187500.022352,-80361.316247,-91487.321733,-89625.667289,-68155.430932,-187500.022352,-187500.022352,187500.0,-65848.887366,187500.0,187500.0,-76752.738864,-73141.032236,-78974.390504,-98173.354348
1679630856.585425,8,187500.0,-187500.022352,-80387.221919,-91519.754114,-89652.802307,-68185.605787,-187500.022352,-187500.022352,187500.0,-65851.077837,187500.0,187500.0,-76762.1713,-73164.479216,-78882.748351,-98081.332216
1679630856.585471,8,187500.0,-187500.022352,-80374.369666,-91480.37034,-89608.881129,-68143.271583,-187500.022352,-187500.022352,187500.0,-65869.160398,187500.0,187500.0,-76777.594003,-73164.188643,-78912.364413,-97999.748349
1679630856.585494,8,187500.0,-187500.022352,-80369.072302,-91507.035972,-89632.484571,-68174.005231,-187500.022352,-187500.022352,187500.0,-65835.208098,187500.0,187500.0,-76739.551334,-73142.775672,-78951.591724,-98193.314456
1679630856.585515,8,187500.0,-187500.022352,-80391.938137,-91495.815396,-89626.047269,-68164.818664,-187500.022352,-187500.022352,187500.0,-65873.943671,187500.0,187500.0,-76779.024515,-73165.574451,-78858.586116,-97939.800971
1679630856.585537,8,187500.0,-187500.022352,-80350.542706,-91466.26639,-89595.023047,-68140.410559,-187500.022352,-187500.022352,187500.0,-65824.456909,187500.0,187500.0,-76729.224828,-73121.250942,-78966.14271,-98150.130886
1679630856.585558,8,187500.0,-187500.022352,-80388.473617,-91509.785236,-89641.402917,-68183.616481,-187500.022352,-187500.022352,187500.0,-65844.059389,187500.0,187500.0,-76759.73496,-73153.571564,-78870.164319,-98059.47221
1679630856.585573,8,187500.0,-187500.022352,-80383.980916,-91485.10891,-89616.167798,-68158.984859,-187500.022352,-187500.022352,187500.0,-65870.032116,187500.0,187500.0,-76775.738809,-73169.798931,-78906.664718,-97979.430613
1679630856.585588,8,187500.0,-187500.022352,-80367.150052,-91496.932983,-89629.332975,-68173.468789,-187500.022352,-187500.022352,187500.0,-65847.769779,187500.0,187500.0,-76734.946875,-73130.012826,-78949.088329,-98161.820848
1679630856.585604,8,187500.0,-187500.022352,-80396.475541,-91498.765826,-89630.651728,-68175.01106,-187500.022352,-187500.022352,187500.0,-65872.602567,187500.0,187500.0,-76767.155739,-73173.062286,-78856.887383,-97942.572587
1679630856.585618,8,187500.0,-187500.022352,-80367.664143,-91476.034102,-89610.423399,-68158.649583,-187500.022352,-187500.022352,187500.0,-65843.232375,187500.0,187500.0,-76742.725282,-73144.29559,-78968.623754,-98128.874377
1679630856.585633,8,187500.0,-187500.022352,-80396.497893,-91506.164253,-89644.26394,-68186.388098,-187500.022352,-187500.022352,187500.0,-65857.023401,187500.0,187500.0,-76757.969172,-73147.178965,-78883.776532,-98066.311844
1679630856.585649,8,187500.0,-187500.022352,-80376.98482,-91472.413119,-89609.328164,-68151.720542,-187500.022352,-187500.022352,187500.0,-65859.012706,187500.0,187500.0,-76762.417169,-73142.798024,-78908.251692,-97994.942724
1679630856.585781,8,187500.0,-187500.022352,-80374.68259,-91505.583108,-89635.859684,-68189.942025,-187500.022352,-187500.022352,187500.0,-65839.209061,187500.0,187500.0,-76738.545506,-73129.006997,-78952.17287,-98188.531183
1679630856.585797,8,187500.0,-187500.022352,-80398.867178,-91506.343067,-89636.105554,-68185.874007,-187500.022352,-187500.022352,187500.0,-65877.519951,187500.0,187500.0,-76779.538605,-73175.342163,-78857.446177,-97936.291747
1679630856.585814,8,187500.0,-187500.022352,-80362.702055,-91482.314942,-89614.469065,-68164.550443,-187500.022352,-187500.022352,187500.0,-65840.460758,187500.0,187500.0,-76736.556201,-73124.313131,-78971.52948,-98146.286386
1679630856.585828,8,187500.0,-187500.022352,-80383.176253,-91506.521881,-89633.289234,-68188.846789,-187500.022352,-187500.022352,187500.0,-65848.216814,187500.0,187500.0,-76752.984733,-73146.888393,-78882.748351,-98076.034853
1679630856.585843,8,187500.0,-187500.022352,-80372.268602,-91473.843631,-89595.224213,-68151.966411,-187500.022352,-187500.022352,187500.0,-65861.806674,187500.0,187500.0,-76760.204346,-73150.889355,-78903.446067,-98005.693913
1679630856.585859,8,187500.0,-187500.022352,-80372.492119,-91505.22548,-89623.610928,-68184.152923,-187500.022352,-187500.022352,187500.0,-65834.515194,187500.0,187500.0,-76729.940084,-73128.828183,-78942.516916,-98209.63123
1679630856.585874,8,187500.0,-187500.022352,-80411.182989,-91522.548082,-89637.021975,-68200.849676,-187500.022352,-187500.022352,187500.0,-65887.75705,187500.0,187500.0,-76781.170283,-73182.762943,-78850.897116,-97958.934064
1679630856.585889,8,187500.0,-187500.022352,-80376.023695,-91491.881489,-89614.245548,-68174.876949,-187500.022352,-187500.022352,187500.0,-65879.106924,187500.0,187500.0,-76761.567803,-73150.196451,-78968.57905,-98142.151313
1679630856.585903,8,187500.0,-187500.022352,-80385.322021,-91502.520919,-89631.389336,-68196.356976,-187500.022352,-187500.022352,187500.0,-65860.778494,187500.0,187500.0,-76764.09355,-73148.00598,-78893.723058,-98092.91042
1679630856.585918,8,187500.0,-187500.022352,-80393.614518,-91490.763902,-89617.978289,-68185.024641,-187500.022352,-187500.022352,187500.0,-65865.584119,187500.0,187500.0,-76768.07216,-73153.593916,-78914.264311,-98024.759951
1679630856.585934,8,187500.0,-187500.022352,-80380.024657,-91497.134149,-89629.735306,-68190.701984,-187500.022352,-187500.022352,187500.0,-65865.539416,187500.0,187500.0,-76758.505614,-73146.106082,-78962.968762,-98186.631285
1679630856.585972,8,187500.0,-187500.022352,-80400.56591,-91496.64241,-89630.651728,-68188.489162,-187500.022352,-187500.022352,187500.0,-65878.637538,187500.0,187500.0,-76778.286907,-73161.551137,-78872.980639,-97967.584189
1679630856.585987,8,187500.0,-187500.022352,-80365.764244,-91469.172116,-89605.416609,-68168.663164,-187500.022352,-187500.022352,187500.0,-65847.79213,187500.0,187500.0,-76749.117881,-73126.056567,-78980.447826,-98149.661499
1679630856.586002,8,187500.0,-187500.022352,-80387.847768,-91500.598669,-89634.987966,-68203.084851,-187500.022352,-187500.022352,187500.0,-65852.240128,187500.0,187500.0,-76757.231564,-73147.156614,-78896.405267,-98093.200993
1679630856.586018,8,187500.0,-187500.022352,-80383.444474,-91472.882506,-89605.95305,-68181.470714,-187500.022352,-187500.022352,187500.0,-65861.650212,187500.0,187500.0,-76767.155739,-73149.369436,-78902.32848,-97988.170146
1679630856.586033,8,187500.0,-187500.022352,-80358.321113,-91471.65316,-89608.747018,-68177.737972,-187500.022352,-187500.022352,187500.0,-65834.20227,187500.0,187500.0,-76737.584381,-73126.570657,-78955.078596,-98189.827584
1679630856.586048,8,187500.0,-187500.022352,-80386.886643,-91483.477233,-89620.079353,-68185.628138,-187500.022352,-187500.022352,187500.0,-65859.817369,187500.0,187500.0,-76761.187823,-73167.519053,-78847.969037,-97964.231427
1679630856.586063,8,187500.0,-187500.022352,-80356.912953,-91459.627922,-89590.642105,-68173.513493,-187500.022352,-187500.022352,187500.0,-65834.604601,187500.0,187500.0,-76738.34434,-73102.095497,-78952.709312,-98136.362211
1679630856.586078,8,187500.0,-187500.022352,-80383.466826,-91493.110835,-89622.627452,-68200.648511,-187500.022352,-187500.022352,187500.0,-65840.058427,187500.0,187500.0,-76745.072215,-73139.959352,-78875.372276,-98093.960952
1679630856.586093,8,187500.0,-187500.022352,-80389.144169,-91471.407291,-89605.103684,-68169.043144,-187500.022352,-187500.022352,187500.0,-65863.997145,187500.0,187500.0,-76761.344285,-73140.629904,-78892.449009,-97997.826099
1679630856.586107,8,187500.0,-187500.022352,-80375.710771,-91488.416968,-89620.81696,-68185.963414,-187500.022352,-187500.022352,187500.0,-65843.165319,187500.0,187500.0,-76742.881744,-73119.216933,-78950.563544,-98194.946133
1679630856.586142,8,187500.0,-187500.022352,-80415.563931,-91511.819245,-89639.77124,-68216.607656,-187500.022352,-187500.022352,187500.0,-65877.743468,187500.0,187500.0,-76781.125579,-73162.087579,-78851.657075,-97958.174104
1679630856.586157,8,187500.0,-187500.022352,-80377.811835,-91475.676474,-89604.857815,-68181.269548,-187500.022352,-187500.022352,187500.0,-65860.107942,187500.0,187500.0,-76758.684428,-73135.019616,-78965.11453,-98125.253394
1679630856.586172,8,187500.0,-187500.022352,-80387.288974,-91497.357666,-89623.342708,-68204.895342,-187500.022352,-187500.022352,187500.0,-65855.101151,187500.0,187500.0,-76752.381236,-73141.21105,-78894.237148,-98094.765615
1679630856.586188,8,187500.0,-187500.022352,-80389.971184,-91479.140994,-89606.131864,-68188.645624,-187500.022352,-187500.022352,187500.0,-65856.866939,187500.0,187500.0,-76757.835061,-73154.711503,-78900.830913,-98003.749311
1679630856.586203,8,187500.0,-187500.022352,-80381.678686,-91495.23425,-89621.331051,-68204.113031,-187500.022352,-187500.022352,187500.0,-65853.022439,187500.0,187500.0,-76754.23643,-73125.922456,-78949.915344,-98188.307665
1679630856.586218,8,187500.0,-187500.022352,-80390.328811,-91484.147785,-89606.71301,-68197.206342,-187500.022352,-187500.022352,187500.0,-65862.656041,187500.0,187500.0,-76761.009009,-73146.530765,-78847.253781,-97967.98652
1679630856.586233,8,187500.0,-187500.022352,-80367.328866,-91469.306227,-89593.01139,-68188.645624,-187500.022352,-187500.022352,187500.0,-65850.183767,187500.0,187500.0,-76737.69614,-73119.552209,-78948.753053,-98137.926833
1679630856.586248,8,187500.0,-187500.022352,-80389.479445,-91500.308096,-89635.211484,-68221.323874,-187500.022352,-187500.022352,187500.0,-65856.866939,187500.0,187500.0,-76753.320009,-73141.367512,-78876.802787,-98097.157251
1679630856.586263,8,187500.0,-187500.022352,-80381.34341,-91469.73091,-89602.019143,-68191.260778,-187500.022352,-187500.022352,187500.0,-65863.751276,187500.0,187500.0,-76760.517271,-73144.094425,-78880.200253,-97973.462698
1679630856.586277,8,187500.0,-187500.022352,-80377.476558,-91487.366436,-89620.839312,-68210.840906,-187500.022352,-187500.022352,187500.0,-65838.247936,187500.0,187500.0,-76741.741805,-73113.830163,-78939.633541,-98173.108479
1679630856.586293,8,187500.0,-187500.022352,-80400.968242,-91494.518995,-89620.124056,-68210.907961,-187500.022352,-187500.022352,187500.0,-65871.216759,187500.0,187500.0,-76777.906928,-73153.973896,-78840.235333,-97937.319927
1679630856.586328,8,187500.0,-187500.022352,-80358.075244,-91460.25377,-89580.092082,-68180.286071,-187500.022352,-187500.022352,187500.0,-65839.007895,187500.0,187500.0,-76735.684483,-73115.08186,-78945.601457,-98109.18249
1679630856.586343,8,187500.0,-187500.022352,-80381.768093,-91494.518995,-89620.436981,-68206.459964,-187500.022352,-187500.022352,187500.0,-65843.925279,187500.0,187500.0,-76754.504651,-73135.243134,-78871.907755,-98079.342911
1679630857.066095,8,187500.0,-187500.022352,-80400.387096,-91488.282858,-89607.651783,-68200.782621,-187500.022352,-187500.022352,187500.0,-65877.184674,187500.0,187500.0,-76763.490053,-73148.408311,-78873.785302,-97944.964223
1679630857.066141,8,187500.0,-187500.022352,-80365.898355,-91477.576372,-89601.482701,-68191.93133,-187500.022352,-187500.022352,187500.0,-65840.10313,187500.0,187500.0,-76738.679616,-73115.484192,-78946.316713,-98155.160028
1679630857.066169,8,187500.0,-187500.022352,-80398.64366,-91496.932983,-89622.023955,-68218.753424,-187500.022352,-187500.022352,187500.0,-65862.253709,187500.0,187500.0,-76761.433692,-73143.937963,-78840.078871,-97938.325755
1679630857.066197,8,187500.0,-187500.022352,-80368.982895,-91464.612361,-89596.252393,-68187.57274,-187500.022352,-187500.022352,187500.0,-65843.388837,187500.0,187500.0,-76744.312256,-73125.564829,-78942.271047,-98074.112603
1679630857.066216,8,187500.0,-187500.022352,-80384.807931,-91491.747378,-89624.080315,-68223.44729,-187500.022352,-187500.022352,187500.0,-65835.23045,187500.0,187500.0,-76743.619352,-73107.795192,-78881.071971,-98055.448896
1679630857.066235,8,187500.0,-187500.022352,-80381.410465,-91468.881544,-89595.291268,-68203.867162,-187500.022352,-187500.022352,187500.0,-65861.180825,187500.0,187500.0,-76760.114939,-73136.025445,-78872.511252,-97913.940002
1679630857.066252,8,187500.0,-187500.022352,-80361.964448,-91475.49766,-89603.986097,-68211.220886,-187500.022352,-187500.022352,187500.0,-65834.917526,187500.0,187500.0,-76723.681596,-73112.377299,-78945.065015,-98146.688717
1679630857.066268,8,187500.0,-187500.022352,-80393.167483,-91484.863041,-89613.820864,-68223.134365,-187500.022352,-187500.022352,187500.0,-65867.327555,187500.0,187500.0,-76758.527965,-73137.210087,-78829.126516,-97916.08577
1679630857.066284,8,187500.0,-187500.022352,-80355.102462,-91453.592951,-89579.533288,-68178.073249,-187500.022352,-187500.022352,187500.0,-65845.534604,187500.0,187500.0,-76729.738919,-73127.800003,-78934.067957,-98065.529533
1679630857.066387,8,187500.0,-187500.022352,-80386.439608,-91498.184681,-89619.721725,-68229.705778,-187500.022352,-187500.022352,187500.0,-65856.129331,187500.0,187500.0,-76735.77389,-73118.747547,-78871.527776,-98056.566484
1679630857.066406,8,187500.0,-187500.022352,-80402.309346,-91487.232326,-89604.634297,-68223.044958,-187500.022352,-187500.022352,187500.0,-65881.409154,187500.0,187500.0,-76765.680524,-73142.105119,-78863.034113,-97895.008075
1679630857.066423,8,187500.0,-187500.022352,-80401.32587,-91505.270184,-89629.288272,-68235.897212,-187500.022352,-187500.022352,187500.0,-65862.678392,187500.0,187500.0,-76751.062483,-73129.230515,-78948.820108,-98105.606211
1679630857.06644,8,187500.0,-187500.022352,-80419.609597,-91506.052495,-89618.648841,-68233.326761,-187500.022352,-187500.022352,187500.0,-65884.516047,187500.0,187500.0,-76783.763085,-73153.593916,-78854.02636,-97875.807926
1679630857.066456,8,187500.0,-187500.022352,-80392.318117,-91483.544288,-89598.196995,-68212.0479,-187500.022352,-187500.022352,187500.0,-65875.597701,187500.0,187500.0,-76761.009009,-73136.338369,-78957.42553,-98006.878556
1679630857.066472,8,187500.0,-187500.022352,-80402.242291,-91510.165216,-89628.125981,-68234.4667,-187500.022352,-187500.022352,187500.0,-65862.678392,187500.0,187500.0,-76746.346265,-73131.957427,-78905.502427,-98013.360562
1679630857.066505,8,187500.0,-187500.022352,-80397.168445,-91480.303285,-89595.425379,-68215.735938,-187500.022352,-187500.022352,187500.0,-65889.276968,187500.0,187500.0,-76772.363695,-73148.609477,-78883.977697,-97851.466876
1679630857.066522,8,187500.0,-187500.022352,-80364.17727,-91471.899029,-89591.446768,-68210.259761,-187500.022352,-187500.022352,187500.0,-65834.381084,187500.0,187500.0,-76725.290921,-73097.356927,-78955.995018,-98090.742301
1679630857.066538,8,187500.0,-187500.022352,-80403.426934,-91492.194413,-89611.876263,-68228.364674,-187500.022352,-187500.022352,187500.0,-65868.735715,187500.0,187500.0,-76759.556146,-73133.432643,-78846.940857,-97884.70392
1679630857.066554,8,187500.0,-187500.022352,-80371.195718,-91464.165326,-89584.763597,-68199.553275,-187500.022352,-187500.022352,187500.0,-65860.510273,187500.0,187500.0,-76742.166488,-73122.972026,-78942.427509,-98010.432483
1679630857.066596,8,187500.0,-187500.022352,-80393.77098,-91499.682248,-89625.242606,-68236.344246,-187500.022352,-187500.022352,187500.0,-65849.937898,187500.0,187500.0,-76745.407491,-73112.712576,-78886.19052,-98016.243937
