Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680234185.175341,2,-88408.659507,-76340.170364,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63341.647487,-58209.597553,-187500.022352,-101636.824207,-174970.796701,-187500.022352,-187500.022352,-187500.022352
1680234185.175362,2,-88962.625141,-75202.8242,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62401.868391,-54313.420273,-187500.022352,-97985.040901,-176849.68434,-187500.022352,-187500.022352,-187500.022352
1680234185.175384,2,-88919.598033,-77256.457777,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63524.01537,-45157.944579,-187500.022352,-95211.971725,-171506.522179,-187500.022352,-187500.022352,-187500.022352
1680234185.175405,2,-88390.331076,-75139.501707,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62676.727793,-63210.35334,-187500.022352,-102989.14945,-177961.795385,-187500.022352,-187500.022352,-187500.022352
1680234185.175426,2,-89332.01007,-76570.840367,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62891.684519,-42999.570727,-187500.022352,-93041.438525,-172778.001163,-187500.022352,-187500.022352,-187500.022352
1680234185.175447,2,-88404.122103,-76343.076091,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63342.698019,-58192.565524,-187500.022352,-101635.974841,-174841.044824,-187500.022352,-187500.022352,-187500.022352
1680234185.175494,2,-88968.235429,-75212.278987,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62429.293982,-54326.272527,-187500.022352,-97991.567611,-176718.837228,-187500.022352,-187500.022352,-187500.022352
1680234185.175516,2,-88931.131534,-77265.174957,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63555.687792,-45083.557973,-187500.022352,-95178.131184,-171321.136811,-187500.022352,-187500.022352,-187500.022352
1680234185.175538,2,-88399.137664,-75149.001199,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62703.996921,-63260.287137,-187500.022352,-103018.832567,-177802.248633,-187500.022352,-187500.022352,-187500.022352
1680234185.175564,2,-89333.507637,-76574.014315,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62885.716603,-43004.08578,-187500.022352,-93041.349118,-172643.868344,-187500.022352,-187500.022352,-187500.022352
1680234185.175586,2,-88410.246481,-76371.12753,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63353.069228,-58145.984488,-187500.022352,-101614.651276,-174646.22702,-187500.022352,-187500.022352,-187500.022352
1680234185.175607,2,-88959.451194,-75202.555979,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62433.317296,-54402.8049,-187500.022352,-98029.297355,-176569.952258,-187500.022352,-187500.022352,-187500.022352
1680234185.175629,2,-88932.383231,-77278.183672,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63526.250544,-44994.329809,-187500.022352,-95130.857245,-171173.190614,-187500.022352,-187500.022352,-187500.022352
1680234185.17565,2,-88412.012269,-75172.090551,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62717.385616,-63287.690376,-187500.022352,-103036.110465,-177646.613437,-187500.022352,-187500.022352,-187500.022352
1680234185.175671,2,-89337.754469,-76570.885071,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62900.848734,-43020.581367,-187500.022352,-93031.648461,-172488.00963,-187500.022352,-187500.022352,-187500.022352
1680234185.175693,2,-88421.623519,-76383.711563,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63380.271301,-58069.228598,-187500.022352,-101578.486154,-174439.0487,-187500.022352,-187500.022352,-187500.022352
1680234185.175741,2,-88936.987691,-75175.264499,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62414.295961,-54546.347802,-187500.022352,-98095.167946,-176468.184765,-187500.022352,-187500.022352,-187500.022352
1680234185.175764,2,-88935.780696,-77275.97085,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63520.014408,-44893.992829,-187500.022352,-95053.721375,-171019.388261,-187500.022352,-187500.022352,-187500.022352
1680234185.175782,2,-88386.1513,-75158.657152,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62698.744261,-63342.183929,-187500.022352,-103070.822724,-177509.373726,-187500.022352,-187500.022352,-187500.022352
1680234185.1758,2,-89324.902216,-76533.222381,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62872.35026,-43085.289667,-187500.022352,-93043.561941,-172411.521961,-187500.022352,-187500.022352,-187500.022352
1680234185.175817,2,-88401.305783,-76373.340353,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63352.421028,-57949.914986,-187500.022352,-101515.901269,-174314.795353,-187500.022352,-187500.022352,-187500.022352
1680234185.175835,2,-88913.496007,-75150.118786,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62399.610865,-54681.75467,-187500.022352,-98149.817961,-176422.229579,-187500.022352,-187500.022352,-187500.022352
1680234185.175853,2,-88934.841923,-77260.838719,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63496.969759,-44771.147641,-187500.022352,-94975.423214,-170918.514838,-187500.022352,-187500.022352,-187500.022352
1680234185.17587,2,-88380.876289,-75158.567746,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62706.567372,-63352.018696,-187500.022352,-103084.077309,-177399.403143,-187500.022352,-187500.022352,-187500.022352
1680234185.175887,2,-89307.959593,-76487.580119,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62839.984934,-43164.995988,-187500.022352,-93068.730005,-172383.649335,-187500.022352,-187500.022352,-187500.022352
1680234185.175905,2,-88414.113333,-76386.080848,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63350.677592,-57780.354652,-187500.022352,-101450.768286,-174174.404046,-187500.022352,-187500.022352,-187500.022352
1680234185.175942,2,-88916.982879,-75146.564859,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62394.648778,-54804.286933,-187500.022352,-98226.149169,-176346.993607,-187500.022352,-187500.022352,-187500.022352
1680234185.17596,2,-88946.777755,-77261.084588,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63485.592721,-44661.132355,-187500.022352,-94917.889824,-170801.391697,-187500.022352,-187500.022352,-187500.022352
1680234185.175979,2,-88374.863669,-75169.497749,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62724.784043,-63377.522037,-187500.022352,-103117.850795,-177253.893286,-187500.022352,-187500.022352,-187500.022352
1680234185.274106,2,-89312.049963,-76485.881387,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62838.666181,-43270.675036,-187500.022352,-93121.033087,-172310.223855,-187500.022352,-187500.022352,-187500.022352
1680234185.274138,2,-88427.367917,-76416.568627,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63373.386964,-57638.108151,-187500.022352,-101402.063835,-173979.340372,-187500.022352,-187500.022352,-187500.022352
1680234185.274159,2,-88896.732199,-75121.843829,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62408.193935,-54984.352587,-187500.022352,-98328.318993,-176248.221248,-187500.022352,-187500.022352,-187500.022352
1680234185.274179,2,-88953.460926,-77255.250782,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63496.925056,-44566.271551,-187500.022352,-94862.189276,-170655.658323,-187500.022352,-187500.022352,-187500.022352
1680234185.274199,2,-88367.979332,-75172.805807,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62741.123169,-63391.447174,-187500.022352,-103151.579577,-177105.455352,-187500.022352,-187500.022352,-187500.022352
1680234185.274218,2,-89297.54368,-76447.123462,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62820.002475,-43379.617438,-187500.022352,-93157.779355,-172213.664319,-187500.022352,-187500.022352,-187500.022352
1680234185.274236,2,-88443.863504,-76429.80086,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63387.133287,-57468.234893,-187500.022352,-101302.799738,-173767.356428,-187500.022352,-187500.022352,-187500.022352
1680234185.274256,2,-88880.326018,-75098.01687,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62425.404778,-55128.588394,-187500.022352,-98406.170119,-176101.973784,-187500.022352,-187500.022352,-187500.022352
1680234185.274328,2,-88949.057633,-77241.750329,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63473.858055,-44458.156163,-187500.022352,-94799.693799,-170496.022164,-187500.022352,-187500.022352,-187500.022352
1680234185.274347,2,-88342.766564,-75160.847623,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62732.473043,-63390.754269,-187500.022352,-103162.867208,-176927.893094,-187500.022352,-187500.022352,-187500.022352
1680234185.274366,2,-89298.661268,-76427.655092,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62800.288236,-43467.504497,-187500.022352,-93186.970733,-172133.443908,-187500.022352,-187500.022352,-187500.022352
1680234185.274384,2,-88438.722603,-76440.127366,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63386.440383,-57316.287734,-187500.022352,-101239.767818,-173568.671771,-187500.022352,-187500.022352,-187500.022352
1680234185.33335,2,-88864.031597,-75086.706887,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62410.585572,-55277.361605,-187500.022352,-98489.85505,-176013.1256,-187500.022352,-187500.022352,-187500.022352
1680234185.333387,2,-88956.500763,-77241.035073,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63468.560692,-44357.305092,-187500.022352,-94731.185702,-170349.573535,-187500.022352,-187500.022352,-187500.022352
1680234185.33342,2,-88362.100823,-75191.04483,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62746.487587,-63397.68331,-187500.022352,-103184.146069,-176770.357999,-187500.022352,-187500.022352,-187500.022352
1680234185.333442,2,-89299.488282,-76419.452002,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62807.597257,-43567.506202,-187500.022352,-93227.270928,-172008.02827,-187500.022352,-187500.022352,-187500.022352
1680234185.333464,2,-88432.553522,-76461.093302,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63377.857313,-57184.099517,-187500.022352,-101181.586228,-173378.592536,-187500.022352,-187500.022352,-187500.022352
1680234185.333486,2,-88863.808079,-75088.964413,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62398.001539,-55422.782054,-187500.022352,-98557.089097,-175909.122933,-187500.022352,-187500.022352,-187500.022352
1680234185.333591,2,-88978.852508,-77266.270192,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63471.466419,-44295.234298,-187500.022352,-94681.83305,-170218.011167,-187500.022352,-187500.022352,-187500.022352
1680234185.3494,2,-88371.041521,-75216.749336,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62771.476838,-63393.794107,-187500.022352,-103200.731063,-176623.395279,-187500.022352,-187500.022352,-187500.022352
1680234185.396623,2,-89293.654477,-76414.646377,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62804.31155,-43682.66239,-187500.022352,-93282.457385,-171953.132385,-187500.022352,-187500.022352,-187500.022352
1680234185.396658,2,-88440.488391,-76462.724979,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63394.330549,-57103.007388,-187500.022352,-101140.548425,-173266.833814,-187500.022352,-187500.022352,-187500.022352
1680234185.396683,2,-88853.414518,-75083.041201,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62403.075385,-55522.314372,-187500.022352,-98608.051075,-175849.980217,-187500.022352,-187500.022352,-187500.022352
1680234185.396704,2,-88980.215964,-77264.012666,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63459.016497,-44270.245048,-187500.022352,-94658.319015,-170143.73632,-187500.022352,-187500.022352,-187500.022352
1680234185.396726,2,-88367.867573,-75233.267275,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62762.469085,-63386.216865,-187500.022352,-103199.166441,-176517.872693,-187500.022352,-187500.022352,-187500.022352
1680234185.396747,2,-89290.055846,-76396.563816,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62792.174553,-43777.634952,-187500.022352,-93308.005429,-171891.240405,-187500.022352,-187500.022352,-187500.022352
1680234185.491995,2,-88446.724528,-76486.216663,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63392.385947,-56983.067928,-187500.022352,-101081.584523,-173129.482344,-187500.022352,-187500.022352,-187500.022352
1680234185.492031,2,-88865.596219,-75087.310384,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62418.833365,-55644.109028,-187500.022352,-98669.898351,-175757.578106,-187500.022352,-187500.022352,-187500.022352
1680234185.492054,2,-88988.508462,-77258.42473,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63471.824047,-44136.693375,-187500.022352,-94584.357093,-169967.42576,-187500.022352,-187500.022352,-187500.022352
1680234185.492145,2,-88359.37391,-75233.20022,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62786.63132,-63431.12152,-187500.022352,-103237.969069,-176346.568924,-187500.022352,-187500.022352,-187500.022352
1680234185.492167,2,-89282.746826,-76357.403559,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62781.579826,-43857.162459,-187500.022352,-93336.749773,-171806.057907,-187500.022352,-187500.022352,-187500.022352
1680234185.492188,2,-88457.118089,-76514.022233,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63420.705607,-56789.278303,-187500.022352,-100992.781042,-172912.938644,-187500.022352,-187500.022352,-187500.022352
1680234185.49221,2,-88823.597291,-75049.535936,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62424.622467,-55881.663368,-187500.022352,-98789.010798,-175690.522872,-187500.022352,-187500.022352,-187500.022352
1680234185.492231,2,-88986.56386,-77256.725998,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63452.579195,-43961.232181,-187500.022352,-94475.682911,-169862.886651,-187500.022352,-187500.022352,-187500.022352
1680234185.492259,2,-88342.140715,-75235.413043,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62802.970446,-63487.492619,-187500.022352,-103281.957302,-176232.217399,-187500.022352,-187500.022352,-187500.022352
1680234185.49228,2,-89282.120977,-76337.398748,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62775.321338,-43914.517035,-187500.022352,-93348.931473,-171744.903534,-187500.022352,-187500.022352,-187500.022352
1680234185.492301,2,-88461.320217,-76531.188373,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63429.556898,-56610.307885,-187500.022352,-100924.831739,-172741.32195,-187500.022352,-187500.022352,-187500.022352
1680234185.618499,2,-88817.539968,-75043.679779,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62428.019932,-56026.927355,-187500.022352,-98870.460554,-175612.582339,-187500.022352,-187500.022352,-187500.022352
1680234185.618536,2,-88992.084741,-77253.507346,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63444.599622,-43851.730985,-187500.022352,-94420.407047,-169737.806289,-187500.022352,-187500.022352,-187500.022352
1680234185.618611,2,-88354.031843,-75255.730779,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62810.324169,-63496.165096,-187500.022352,-103305.024303,-176105.795933,-187500.022352,-187500.022352,-187500.022352
1680234185.618633,2,-89285.093759,-76328.860382,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62765.35246,-44014.541091,-187500.022352,-93391.623305,-171677.982411,-187500.022352,-187500.022352,-187500.022352
1680234185.618655,2,-88461.186106,-76539.48087,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63420.459738,-56482.344148,-187500.022352,-100872.528657,-172582.669268,-187500.022352,-187500.022352,-187500.022352
1680234185.618677,2,-88807.034648,-75029.419366,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-62423.728397,-56173.44304,-187500.022352,-98948.602253,-175535.647635,-187500.022352,-187500.022352,-187500.022352
1680234185.618699,2,-89006.769837,-77260.369332,-187500.022352,-187500.022352,187500.0,187500.0,-187500.022352,187500.0,-63444.644325,-43741.022794,-187500.022352,-94360.683186,-169628.573314,-187500.022352,-187500.022352,-187500.022352
