Timestamp,Label,EXG Channel 0 (Fp1),EXG Channel 1 (Fp2),EXG Channel 2 (C3),EXG Channel 3 (C4),EXG Channel 4 (P7),EXG Channel 5 (P8),EXG Channel 6 (O1),EXG Channel 7 (O2),EXG Channel 8 (F7),EXG Channel 9 (F8),EXG Channel 10 (F3),EXG Channel 11 (F4),EXG Channel 12 (T7),EXG Channel 13 (T8),EXG Channel 14 (P3),EXG Channel 15 (P4)
1680230716.994222,10,187500.0,-187500.022352,-82655.476946,-94471.547839,-82300.665355,-80285.968517,187500.0,-187500.022352,-187500.022352,-55024.608079,187500.0,187500.0,-84993.067085,-89464.198287,187500.0,187500.0
1680230716.99424,10,187500.0,-187500.022352,-82642.177658,-93397.725332,-83973.46991,-80055.030293,187500.0,-187500.022352,-187500.022352,-57779.6841,187500.0,187500.0,-85093.337011,-89180.889926,187500.0,187500.0
1680230716.994258,10,187500.0,-187500.022352,-82586.767684,-94129.543797,-83452.36134,-80259.772272,187500.0,-187500.022352,-187500.022352,-52245.280414,187500.0,187500.0,-84988.574384,-89153.732557,187500.0,187500.0
1680230716.994275,10,187500.0,-187500.022352,-82688.557528,-94064.164944,-82584.733675,-80189.029001,187500.0,-187500.022352,-187500.022352,-58184.854172,187500.0,187500.0,-85105.988098,-89494.663715,187500.0,187500.0
1680230716.994292,10,187500.0,-187500.022352,-82558.090396,-93403.022695,-84593.395542,-80080.645392,187500.0,-187500.022352,-187500.022352,-54248.28729,187500.0,187500.0,-85038.23996,-88972.86224,187500.0,187500.0
1680230716.99431,10,187500.0,-187500.022352,-82670.676133,-94474.230048,-82312.578835,-80310.667194,187500.0,-187500.022352,-187500.022352,-54856.679422,187500.0,187500.0,-85007.662774,-89485.298334,187500.0,187500.0
1680230716.994332,10,187500.0,-187500.022352,-82627.626673,-93412.253965,-83945.574933,-80043.474441,187500.0,-187500.022352,-187500.022352,-57800.873554,187500.0,187500.0,-85097.002697,-89191.104673,187500.0,187500.0
1680230716.994349,10,187500.0,-187500.022352,-82567.209907,-94097.625506,-83494.203805,-80237.442879,187500.0,-187500.022352,-187500.022352,-52234.126894,187500.0,187500.0,-84967.295524,-89136.320548,187500.0,187500.0
1680230716.994366,10,187500.0,-187500.022352,-82715.245511,-94073.575029,-82562.471338,-80213.392402,187500.0,-187500.022352,-187500.022352,-58116.055502,187500.0,187500.0,-85094.856929,-89499.514043,187500.0,187500.0
1680230716.994383,10,187500.0,-187500.022352,-82602.615071,-93407.984782,-84547.395652,-80128.969864,187500.0,-187500.022352,-187500.022352,-54278.90918,187500.0,187500.0,-85079.23306,-88998.656154,187500.0,187500.0
1680230716.994456,10,187500.0,-187500.022352,-82688.244604,-94483.908353,-82276.570174,-80326.648691,187500.0,-187500.022352,-187500.022352,-54713.315334,187500.0,187500.0,-85051.986283,-89527.051392,187500.0,187500.0
1680230716.994474,10,187500.0,-187500.022352,-82631.873504,-93428.45898,-83879.391417,-80037.975912,187500.0,-187500.022352,-187500.022352,-57766.563626,187500.0,187500.0,-85099.729609,-89210.483636,187500.0,187500.0
1680230716.99449,10,187500.0,-187500.022352,-82569.668599,-94069.574066,-83512.46518,-80247.210592,187500.0,-187500.022352,-187500.022352,-52122.301116,187500.0,187500.0,-84959.137137,-89112.582995,187500.0,187500.0
1680230716.994508,10,187500.0,-187500.022352,-82709.322299,-94091.1435,-82506.748439,-80221.573141,187500.0,-187500.022352,-187500.022352,-57972.602007,187500.0,187500.0,-85116.091086,-89518.714192,187500.0,187500.0
1680230716.994525,10,187500.0,-187500.022352,-82591.550957,-93385.320113,-84538.745527,-80117.078735,187500.0,-187500.022352,-187500.022352,-54298.712826,187500.0,187500.0,-85053.237981,-88986.630915,187500.0,187500.0
1680230716.994542,10,187500.0,-187500.022352,-82682.500205,-94481.762586,-82282.627497,-80321.932473,187500.0,-187500.022352,-187500.022352,-54530.67923,187500.0,187500.0,-85046.800679,-89524.190369,187500.0,187500.0
1680230716.994559,10,187500.0,-187500.022352,-82618.328347,-93419.093599,-83832.13983,-80038.132374,187500.0,-187500.022352,-187500.022352,-57758.382888,187500.0,187500.0,-85082.988153,-89205.02981,187500.0,187500.0
1680230716.994576,10,187500.0,-187500.022352,-82586.410056,-94056.587703,-83518.298986,-80250.831574,187500.0,-187500.022352,-187500.022352,-52070.310959,187500.0,187500.0,-84965.306218,-89124.898806,187500.0,187500.0
1680230716.994593,10,187500.0,-187500.022352,-82711.602177,-94097.401988,-82473.444339,-80206.083382,187500.0,-187500.022352,-187500.022352,-57857.222302,187500.0,187500.0,-85123.400107,-89519.138875,187500.0,187500.0
1680230716.99461,10,187500.0,-187500.022352,-82586.611222,-93358.050985,-84563.935943,-80081.785331,187500.0,-187500.022352,-187500.022352,-54333.559195,187500.0,187500.0,-85054.735548,-88967.386063,187500.0,187500.0
1680230716.994627,10,187500.0,-187500.022352,-82660.26022,-94456.818039,-82316.6245,-80303.894616,187500.0,-187500.022352,-187500.022352,-54340.175312,187500.0,187500.0,-85018.257501,-89470.188555,187500.0,187500.0
1680230716.994699,10,187500.0,-187500.022352,-82650.716025,-93437.086753,-83784.061227,-80065.870889,187500.0,-187500.022352,-187500.022352,-57761.936815,187500.0,187500.0,-85115.934624,-89228.789714,187500.0,187500.0
1680230716.994716,10,187500.0,-187500.022352,-82588.309954,-94033.543054,-83554.039425,-80240.817993,187500.0,-187500.022352,-187500.022352,-52010.117711,187500.0,187500.0,-84994.296431,-89115.600481,187500.0,187500.0
1680230716.994733,10,187500.0,-187500.022352,-82700.135732,-94112.735285,-82463.028427,-80190.884196,187500.0,-187500.022352,-187500.022352,-57761.087449,187500.0,187500.0,-85103.149426,-89497.368276,187500.0,187500.0
1680230716.99475,10,187500.0,-187500.022352,-82603.866768,-93355.078203,-84550.435489,-80098.236215,187500.0,-187500.022352,-187500.022352,-54405.24124,187500.0,187500.0,-85056.43428,-88975.03036,187500.0,187500.0
1680230716.994767,10,187500.0,-187500.022352,-82663.747092,-94458.427365,-82333.053033,-80291.847025,187500.0,-187500.022352,-187500.022352,-54262.994738,187500.0,187500.0,-85024.761859,-89476.715264,187500.0,187500.0
1680230717.070648,10,187500.0,-187500.022352,-82660.617848,-93448.173219,-83748.544305,-80065.423854,187500.0,-187500.022352,-187500.022352,-57796.872592,187500.0,187500.0,-85101.160121,-89224.744049,187500.0,187500.0
1680230717.070688,10,187500.0,-187500.022352,-82588.377009,-94013.784112,-83608.331812,-80240.750938,187500.0,-187500.022352,-187500.022352,-51942.637794,187500.0,187500.0,-84996.799826,-89122.037783,187500.0,187500.0
1680230717.07071,10,187500.0,-187500.022352,-82717.100706,-94128.9403,-82425.14222,-80215.649929,187500.0,-187500.022352,-187500.022352,-57632.699029,187500.0,187500.0,-85098.030877,-89532.169942,187500.0,187500.0
1680230717.070731,10,187500.0,-187500.022352,-82604.604376,-93344.125848,-84545.652216,-80089.496683,187500.0,-187500.022352,-187500.022352,-54433.627955,187500.0,187500.0,-85075.746188,-88991.81652,187500.0,187500.0
1680230717.070753,10,187500.0,-187500.022352,-82709.478761,-94472.710129,-82329.879085,-80338.495116,187500.0,-187500.022352,-187500.022352,-54069.316872,187500.0,187500.0,-85039.044623,-89493.054389,187500.0,187500.0
1680230717.070904,10,187500.0,-187500.022352,-82700.24749,-93490.060388,-83691.346191,-80088.31204,187500.0,-187500.022352,-187500.022352,-57744.256585,187500.0,187500.0,-85152.546782,-89282.389198,187500.0,187500.0
1680230717.070938,10,187500.0,-187500.022352,-82589.293431,-94002.943516,-83627.330795,-80224.657682,187500.0,-187500.022352,-187500.022352,-51892.838108,187500.0,187500.0,-85008.37803,-89114.728762,187500.0,187500.0
1680230717.070959,10,187500.0,-187500.022352,-82725.080279,-94144.899445,-82399.750638,-80210.441972,187500.0,-187500.022352,-187500.022352,-57512.804271,187500.0,187500.0,-85113.274767,-89529.152456,187500.0,187500.0
1680230717.07098,10,187500.0,-187500.022352,-82600.737524,-93335.56513,-84551.195449,-80065.669723,187500.0,-187500.022352,-187500.022352,-54474.129316,187500.0,187500.0,-85065.173813,-88983.501671,187500.0,187500.0
1680230717.114836,10,187500.0,-187500.022352,-82696.939432,-94468.642112,-82358.489318,-80316.858627,187500.0,-187500.022352,-187500.022352,-53919.090798,187500.0,187500.0,-85033.635501,-89465.338226,187500.0,187500.0
1680230717.11487,10,187500.0,-187500.022352,-82697.744095,-93495.804786,-83658.802051,-80090.413104,187500.0,-187500.022352,-187500.022352,-57745.262414,187500.0,187500.0,-85140.856819,-89282.03157,187500.0,187500.0
1680230717.114892,10,187500.0,-187500.022352,-82576.284716,-93967.895981,-83688.798092,-80219.38267,187500.0,-187500.022352,-187500.022352,-51828.442732,187500.0,187500.0,-85001.940727,-89098.81432,187500.0,187500.0
1680230717.114913,10,187500.0,-187500.022352,-82729.997662,-94160.031576,-82367.608829,-80222.534266,187500.0,-187500.022352,-187500.022352,-57379.744337,187500.0,187500.0,-85099.461389,-89537.422602,187500.0,187500.0
1680230717.23934,10,187500.0,-187500.022352,-82594.836664,-93325.149217,-84541.427736,-80070.408293,187500.0,-187500.022352,-187500.022352,-54525.42657,187500.0,187500.0,-85073.555717,-88998.164415,187500.0,187500.0
1680230717.239376,10,187500.0,-187500.022352,-82672.598383,-94452.906484,-82382.159815,-80306.710935,187500.0,-187500.022352,-187500.022352,-53752.994985,187500.0,187500.0,-85008.869768,-89450.563723,187500.0,187500.0
1680230717.239399,10,187500.0,-187500.022352,-82695.933604,-93510.087551,-83606.834246,-80096.761,187500.0,-187500.022352,-187500.022352,-57732.991306,187500.0,187500.0,-85149.082261,-89295.666134,187500.0,187500.0
1680230717.239554,10,187500.0,-187500.022352,-82608.560635,-93962.151582,-83698.699915,-80231.497315,187500.0,-187500.022352,-187500.022352,-51800.346589,187500.0,187500.0,-84995.05639,-89087.861966,187500.0,187500.0
1680230717.239575,10,187500.0,-187500.022352,-82758.429081,-94194.050931,-82329.655567,-80256.151289,187500.0,-187500.022352,-187500.022352,-57253.568739,187500.0,187500.0,-85134.419517,-89560.690768,187500.0,187500.0
1680230717.239596,10,187500.0,-187500.022352,-82606.481922,-93330.200712,-84538.566713,-80065.312095,187500.0,-187500.022352,-187500.022352,-54541.922157,187500.0,187500.0,-85098.477912,-89027.847532,187500.0,187500.0
1680230717.239617,10,187500.0,-187500.022352,-82673.671266,-94457.354481,-82394.00624,-80308.633185,187500.0,-187500.022352,-187500.022352,-53543.983822,187500.0,187500.0,-85007.618071,-89439.946644,187500.0,187500.0
1680230717.239637,10,187500.0,-187500.022352,-82658.695597,-93508.545281,-83586.762379,-80054.337389,187500.0,-187500.022352,-187500.022352,-57747.721106,187500.0,187500.0,-85103.57411,-89266.586514,187500.0,187500.0
1680230717.239657,10,187500.0,-187500.022352,-82594.389629,-93929.406277,-83742.352872,-80224.970606,187500.0,-187500.022352,-187500.022352,-51819.747903,187500.0,187500.0,-84989.647268,-89079.681227,187500.0,187500.0
1680230717.239678,10,187500.0,-187500.022352,-82715.066697,-94195.168518,-82335.422317,-80216.119315,187500.0,-187500.022352,-187500.022352,-57188.078128,187500.0,187500.0,-85093.001734,-89553.560561,187500.0,187500.0
1680230717.239698,10,187500.0,-187500.022352,-82610.058202,-93305.345572,-84534.185771,-80066.943773,187500.0,-187500.022352,-187500.022352,-54678.826592,187500.0,187500.0,-85069.912382,-89010.14495,187500.0,187500.0
1680230717.239719,10,187500.0,-187500.022352,-82668.150385,-94448.346728,-82415.754487,-80291.668211,187500.0,-187500.022352,-187500.022352,-53486.651598,187500.0,187500.0,-85001.20312,-89445.802801,187500.0,187500.0
1680230717.239739,10,187500.0,-187500.022352,-82695.75479,-93534.473304,-83521.249416,-80094.481122,187500.0,-187500.022352,-187500.022352,-57756.080658,187500.0,187500.0,-85112.29129,-89285.183166,187500.0,187500.0
1680230717.23976,10,187500.0,-187500.022352,-82602.615071,-93930.613271,-83771.141919,-80222.310748,187500.0,-187500.022352,-187500.022352,-51713.778283,187500.0,187500.0,-85004.645289,-89088.510166,187500.0,187500.0
1680230717.239851,10,187500.0,-187500.022352,-82715.469028,-94218.347277,-82294.160997,-80218.220379,187500.0,-187500.022352,-187500.022352,-56976.138887,187500.0,187500.0,-85093.180548,-89548.620826,187500.0,187500.0
1680230717.239871,10,187500.0,-187500.022352,-82607.711268,-93312.252261,-84517.399611,-80053.733892,187500.0,-187500.022352,-187500.022352,-54639.554577,187500.0,187500.0,-85051.42749,-88998.678505,187500.0,187500.0
1680230717.239892,10,187500.0,-187500.022352,-82670.542022,-94455.923969,-82436.452202,-80305.436886,187500.0,-187500.022352,-187500.022352,-53245.945662,187500.0,187500.0,-84988.283812,-89413.348068,187500.0,187500.0
1680230717.708421,10,187500.0,-187500.022352,-82664.842327,-93575.354645,-83484.056113,-80065.379151,187500.0,-187500.022352,-187500.022352,-57659.297604,187500.0,187500.0,-85116.605177,-89307.445503,187500.0,187500.0
1680230717.708472,10,187500.0,-187500.022352,-82559.543259,-93893.799948,-83823.713222,-80188.3808,187500.0,-187500.022352,-187500.022352,-51707.72096,187500.0,187500.0,-84942.194515,-89028.048697,187500.0,187500.0
1680230717.708508,10,187500.0,-187500.022352,-82690.63624,-94230.104295,-82297.603166,-80217.59453,187500.0,-187500.022352,-187500.022352,-56882.485078,187500.0,187500.0,-85066.514917,-89540.328329,187500.0,187500.0
1680230717.708543,10,187500.0,-187500.022352,-82594.65785,-93309.994735,-84515.700879,-80065.177985,187500.0,-187500.022352,-187500.022352,-54718.947973,187500.0,187500.0,-85068.683036,-89010.346116,187500.0,187500.0
1680230717.708581,10,187500.0,-187500.022352,-82606.414867,-94437.327318,-82478.205261,-80261.091025,187500.0,-187500.022352,-187500.022352,-53133.29287,187500.0,187500.0,-84974.872765,-89403.736818,187500.0,187500.0
1680230717.708602,10,187500.0,-187500.022352,-82640.389519,-93557.897932,-83462.374921,-80064.015694,187500.0,-187500.022352,-187500.022352,-57703.06232,187500.0,187500.0,-85082.518766,-89284.780834,187500.0,187500.0
1680230717.708622,10,187500.0,-187500.022352,-82581.962059,-93882.378207,-83855.229182,-80215.359356,187500.0,-187500.022352,-187500.022352,-51674.953303,187500.0,187500.0,-84977.331457,-89054.781384,187500.0,187500.0
1680230717.70877,10,187500.0,-187500.022352,-82714.217331,-94258.3569,-82256.230087,-80242.002635,187500.0,-187500.022352,-187500.022352,-56724.502948,187500.0,187500.0,-85099.975479,-89569.4303,187500.0,187500.0
1680230717.708788,10,187500.0,-187500.022352,-82592.936765,-93306.261993,-84490.018724,-80052.415139,187500.0,-187500.022352,-187500.022352,-54737.432866,187500.0,187500.0,-85061.284609,-89021.432581,187500.0,187500.0
1680230717.708807,10,187500.0,-187500.022352,-82634.868638,-94448.88317,-82481.736837,-80288.583671,187500.0,-187500.022352,-187500.022352,-52936.597519,187500.0,187500.0,-84994.318783,-89415.873816,187500.0,187500.0
1680230717.708824,10,187500.0,-187500.022352,-82670.318505,-93591.805529,-83399.611223,-80075.951526,187500.0,-187500.022352,-187500.022352,-57637.32584,187500.0,187500.0,-85095.885109,-89305.925585,187500.0,187500.0
1680230717.708847,10,187500.0,-187500.022352,-82572.775492,-93856.360776,-83906.414676,-80208.318556,187500.0,-187500.022352,-187500.022352,-51598.219764,187500.0,187500.0,-84994.5423,-89048.433488,187500.0,187500.0
1680230717.708864,10,187500.0,-187500.022352,-82705.120171,-94282.496784,-82233.185438,-80243.924885,187500.0,-187500.022352,-187500.022352,-56524.365428,187500.0,187500.0,-85082.138787,-89575.755844,187500.0,187500.0
1680230717.708881,10,187500.0,-187500.022352,-82592.288565,-93304.138577,-84477.367637,-80057.846613,187500.0,-187500.022352,-187500.022352,-54793.647503,187500.0,187500.0,-85065.151461,-89015.531721,187500.0,187500.0
1680230717.708899,10,187500.0,-187500.022352,-82590.56748,-94416.786065,-82518.952491,-80256.330103,187500.0,-187500.022352,-187500.022352,-52806.532718,187500.0,187500.0,-84953.817422,-89375.05953,187500.0,187500.0
1680230717.708917,10,187500.0,-187500.022352,-82674.632391,-93603.249622,-83352.493745,-80096.202206,187500.0,-187500.022352,-187500.022352,-57622.305467,187500.0,187500.0,-85108.826769,-89325.885692,187500.0,187500.0
1680230717.708934,10,187500.0,-187500.022352,-82589.315783,-93846.503657,-83908.560444,-80216.029908,187500.0,-187500.022352,-187500.022352,-51588.832031,187500.0,187500.0,-85008.51214,-89057.597704,187500.0,187500.0
1680230717.708951,10,187500.0,-187500.022352,-82723.605063,-94300.288773,-82194.047534,-80259.057016,187500.0,-187500.022352,-187500.022352,-56403.487194,187500.0,187500.0,-85099.036705,-89573.498317,187500.0,187500.0
1680230717.709031,10,187500.0,-187500.022352,-82637.550847,-93315.336801,-84421.28711,-80077.359686,187500.0,-187500.022352,-187500.022352,-54798.676646,187500.0,187500.0,-85094.365191,-89064.07971,187500.0,187500.0
1680230717.709049,10,187500.0,-187500.022352,-82645.373958,-94443.049364,-82488.509415,-80296.093857,187500.0,-187500.022352,-187500.022352,-52616.274669,187500.0,187500.0,-85002.991259,-89407.558967,187500.0,187500.0
1680230717.709066,10,187500.0,-187500.022352,-82657.354493,-93628.395334,-83287.137245,-80074.006924,187500.0,-187500.022352,-187500.022352,-57517.185213,187500.0,187500.0,-85122.349575,-89339.967291,187500.0,187500.0
1680230717.709084,10,187500.0,-187500.022352,-82569.04275,-93815.390028,-83932.029776,-80195.019268,187500.0,-187500.022352,-187500.022352,-51513.260783,187500.0,187500.0,-84990.56369,-89028.898064,187500.0,187500.0
1680230717.709101,10,187500.0,-187500.022352,-82709.59052,-94291.459834,-82186.358534,-80254.698426,187500.0,-187500.022352,-187500.022352,-56223.265078,187500.0,187500.0,-85088.821958,-89567.910381,187500.0,187500.0
1680230717.709118,10,187500.0,-187500.022352,-82606.526626,-93300.785816,-84434.22877,-80059.835918,187500.0,-187500.022352,-187500.022352,-54800.218916,187500.0,187500.0,-85070.359417,-89044.656044,187500.0,187500.0
1680230717.709136,10,187500.0,-187500.022352,-82629.571274,-94429.28069,-82533.525829,-80302.307642,187500.0,-187500.022352,-187500.022352,-52448.010736,187500.0,187500.0,-84995.101094,-89391.286897,187500.0,187500.0
1680230717.709154,10,187500.0,-187500.022352,-82656.92981,-93645.963805,-83265.187832,-80079.326639,187500.0,-187500.022352,-187500.022352,-57486.317454,187500.0,187500.0,-85110.637261,-89346.337539,187500.0,187500.0
1680230717.709171,10,187500.0,-187500.022352,-82553.485936,-93800.101435,-83961.93641,-80181.876443,187500.0,-187500.022352,-187500.022352,-51547.16838,187500.0,187500.0,-84964.926239,-89013.184787,187500.0,187500.0
